C,RC_REF_COMPARISON,3,6,commons-collections,433229fd228bed96eb89d8814982b84541c600eb,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/keyvalue/MultiKeyTest.java,256,256,,,testGetKeysSimpleConstructor()V,ONE,
C,RC_REF_COMPARISON,3,6,commons-collections,433229fd228bed96eb89d8814982b84541c600eb,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/keyvalue/MultiKeyTest.java,216,216,,,testGetIndexed()V,ONE,
B,ES_COMPARING_STRINGS_WITH_EQ,3,14,commons-collections,51186c1def4ac732f7d8ac6efa553e676fb7b8cd,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/keyvalue/UnmodifiableMapEntryTest.java,89,89,,,testAccessorsAndMutators()V,NO_FIELD,
D,BC_VACUOUS_INSTANCEOF,2,17,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/keyvalue/UnmodifiableMapEntryTest.java,80,80,,,testConstructors()V,NO_FIELD,
B,ES_COMPARING_STRINGS_WITH_EQ,3,14,commons-collections,51186c1def4ac732f7d8ac6efa553e676fb7b8cd,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/keyvalue/UnmodifiableMapEntryTest.java,88,88,,,testAccessorsAndMutators()V,NO_FIELD,
D,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,2,17,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/list/AbstractLinkedListTest.java,143,143,,,testGetNode()V,NO_FIELD,
C,EC_UNRELATED_CLASS_AND_INTERFACE,2,6,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/list/AbstractListTest.java,338,338,,,testListEquals()V,NO_FIELD,
D,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,3,20,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/list/AbstractListTest.java,771,771,,,testListListIteratorByIndex()V,NO_FIELD,
D,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,2,17,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/list/AbstractListTest.java,439,439,,,testListGetByIndexBoundsChecking2()V,NO_FIELD,
D,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,3,20,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/list/AbstractListTest.java,173,173,,,getConfirmed()Ljava/util/List;,NO_FIELD,
D,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,2,17,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/list/AbstractListTest.java,396,396,,,testListGetByIndexBoundsChecking()V,NO_FIELD,
C,IL_CONTAINER_ADDED_TO_ITSELF,2,7,commons-collections,a424d2ff172aa3be9eb5155e732e6f61915d7b5e,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/list/Collections701Test.java,43,43,,,testHashSet()V,NO_FIELD,
C,IL_CONTAINER_ADDED_TO_ITSELF,2,7,commons-collections,a424d2ff172aa3be9eb5155e732e6f61915d7b5e,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/list/Collections701Test.java,35,35,,,testArrayList()V,NO_FIELD,
D,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,2,17,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/list/CursorableLinkedListTest.java,897,897,,,testGet()V,NO_FIELD,
C,DMI_VACUOUS_SELF_COLLECTION_CALL,2,3,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/list/CursorableLinkedListTest.java,141,141,,,testContainsAll()V,list,
D,UC_USELESS_OBJECT,2,17,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/list/NodeCachingLinkedListTest.java,76,76,,,compareSpeed()V,NO_FIELD,
C,IL_CONTAINER_ADDED_TO_ITSELF,2,7,commons-collections,1979a6e31067a18c9ede59ad4518f738512eba82,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/list/SetUniqueListTest.java,237,237,,,testCollections701()V,NO_FIELD,
C,RC_REF_COMPARISON,3,6,commons-collections,dc828f8b16a4e34d474b2470041eb0d757853a09,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/list/SetUniqueListTest.java,419,419,,,testSet()V,NO_FIELD,
P,DM_NUMBER_CTOR,3,20,commons-collections,dc828f8b16a4e34d474b2470041eb0d757853a09,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/list/SetUniqueListTest.java,612,612,,,verify()V,NO_FIELD,
P,DM_FP_NUMBER_CTOR,3,20,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/list/SetUniqueListTest.java,67,67,,,getFullNonNullElements()[Ljava/lang/Object;,NO_FIELD,
B,SE_BAD_FIELD_INNER_CLASS,3,19,commons-collections,dc828f8b16a4e34d474b2470041eb0d757853a09,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/list/SetUniqueListTest.java,41,43,,,NO_METHOD,NO_FIELD,
C,RC_REF_COMPARISON,3,6,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/list/SetUniqueListTest.java,433,433,,,testSet()V,NO_FIELD,
P,DM_NUMBER_CTOR,3,20,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/list/SetUniqueListTest.java,349,349,,,testListSetByIndex()V,NO_FIELD,
D,UC_USELESS_OBJECT,2,17,commons-collections,dc828f8b16a4e34d474b2470041eb0d757853a09,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/list/SetUniqueListTest.java,210,210,,,testCollections307()V,NO_FIELD,
P,DM_STRING_CTOR,2,18,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/list/SetUniqueListTest.java,62,62,,,getFullNonNullElements()[Ljava/lang/Object;,NO_FIELD,
P,DM_NUMBER_CTOR,2,18,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/list/SetUniqueListTest.java,73,73,,,getFullNonNullElements()[Ljava/lang/Object;,NO_FIELD,
C,RC_REF_COMPARISON,3,6,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/list/SetUniqueListTest.java,455,455,,,testSetCollections444()V,NO_FIELD,
C,RC_REF_COMPARISON,3,6,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/list/SetUniqueListTest.java,456,456,,,testSetCollections444()V,NO_FIELD,
D,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,2,17,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/list/TreeListTest.java,94,94,,,benchmark(Ljava/util/List;)V,NO_FIELD,
D,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,2,17,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/list/TreeListTest.java,87,87,,,benchmark(Ljava/util/List;)V,NO_FIELD,
P,DM_NEXTINT_VIA_NEXTDOUBLE,2,18,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/list/TreeListTest.java,79,79,,,benchmark(Ljava/util/List;)V,NO_FIELD,
D,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,2,17,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/list/TreeListTest.java,64,64,,,benchmark(Ljava/util/List;)V,NO_FIELD,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/list/UnmodifiableListTest.java,81,81,,,testUnmodifiable()V,list,
B,DMI_ENTRY_SETS_MAY_REUSE_ENTRY_OBJECTS,2,14,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,1438,1438,,,testEntrySetRemoveAll()V,NO_FIELD,
C,EC_UNRELATED_TYPES,2,3,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,1346,1346,,,testKeySetRemoveAll()V,NO_FIELD,
C,EC_UNRELATED_TYPES,2,3,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,1362,1362,,,testKeySetRetainAll()V,NO_FIELD,
C,EC_UNRELATED_TYPES,2,3,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/AbstractMapTest.java,1338,1338,,,testKeySetRemoveAll()V,NO_FIELD,
B,RC_REF_COMPARISON_BAD_PRACTICE,3,19,commons-collections,bbf65339023bf627a1843073cab699ca1831aa96,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,552,552,,,testRemove4()V,TWO,
B,RC_REF_COMPARISON_BAD_PRACTICE,3,19,commons-collections,bbf65339023bf627a1843073cab699ca1831aa96,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,616,616,,,testRemove8()V,TWO,
B,RC_REF_COMPARISON_BAD_PRACTICE,3,19,commons-collections,bbf65339023bf627a1843073cab699ca1831aa96,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,578,578,,,testRemove6()V,TWO,
D,DLS_DEAD_LOCAL_STORE,2,17,commons-collections,45b6865b59d344910dd8cf09b54e6ea91347752d,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,354,354,,,putAndRemove(Ljava/util/Map;)V,NO_FIELD,
B,RC_REF_COMPARISON_BAD_PRACTICE,3,19,commons-collections,bbf65339023bf627a1843073cab699ca1831aa96,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,528,528,,,testRemove3()V,TWO,
B,RC_REF_COMPARISON_BAD_PRACTICE,3,19,commons-collections,bbf65339023bf627a1843073cab699ca1831aa96,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,611,611,,,testRemove8()V,THREE,
B,RC_REF_COMPARISON_BAD_PRACTICE,3,19,commons-collections,bbf65339023bf627a1843073cab699ca1831aa96,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,514,514,,,testRemove2()V,TWO,
B,RC_REF_COMPARISON_BAD_PRACTICE,3,19,commons-collections,bbf65339023bf627a1843073cab699ca1831aa96,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,694,694,,,testGet1()V,ONE,
B,RC_REF_COMPARISON_BAD_PRACTICE,3,19,commons-collections,bbf65339023bf627a1843073cab699ca1831aa96,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,516,516,,,testRemove2()V,THREE,
B,RC_REF_COMPARISON_BAD_PRACTICE,3,19,commons-collections,bbf65339023bf627a1843073cab699ca1831aa96,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,564,564,,,testRemove5()V,ONE,
B,RC_REF_COMPARISON_BAD_PRACTICE,3,19,commons-collections,bbf65339023bf627a1843073cab699ca1831aa96,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,715,715,,,testGet3()V,THREE,
B,RC_REF_COMPARISON_BAD_PRACTICE,3,19,commons-collections,bbf65339023bf627a1843073cab699ca1831aa96,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,704,704,,,testGet2()V,TWO,
B,RC_REF_COMPARISON_BAD_PRACTICE,3,19,commons-collections,bbf65339023bf627a1843073cab699ca1831aa96,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,547,547,,,testRemove4()V,THREE,
D,DLS_DEAD_LOCAL_STORE,2,17,commons-collections,45b6865b59d344910dd8cf09b54e6ea91347752d,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,352,352,,,putAndRemove(Ljava/util/Map;)V,NO_FIELD,
B,RC_REF_COMPARISON_BAD_PRACTICE,3,19,commons-collections,bbf65339023bf627a1843073cab699ca1831aa96,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,599,599,,,testRemove7()V,TWO,
B,RC_REF_COMPARISON_BAD_PRACTICE,3,19,commons-collections,bbf65339023bf627a1843073cab699ca1831aa96,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/Flat3MapTest.java,497,497,,,testRemove1()V,TWO,
M,WA_NOT_IN_LOOP,2,14,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,781,781,,,run()V,NO_FIELD,
M,UW_UNCOND_WAIT,2,14,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,864,864,,,run()V,NO_FIELD,
M,UW_UNCOND_WAIT,2,14,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,698,698,,,run()V,NO_FIELD,
M,NN_NAKED_NOTIFY,2,14,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,901,901,,,testSynchronizedRemoveFromValues()V,NO_FIELD,
C,IJU_ASSERT_METHOD_INVOKED_FROM_RUN_METHOD,2,9,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,880,880,,,run()V,NO_FIELD,
M,NN_NAKED_NOTIFY,2,14,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,653,653,,,testSynchronizedRemoveFromMapIterator()V,NO_FIELD,
M,UW_UNCOND_WAIT,2,14,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,647,647,,,testSynchronizedRemoveFromMapIterator()V,NO_FIELD,
M,NN_NAKED_NOTIFY,2,14,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,736,736,,,testSynchronizedRemoveFromEntrySet()V,NO_FIELD,
M,UW_UNCOND_WAIT,2,14,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,730,730,,,testSynchronizedRemoveFromEntrySet()V,NO_FIELD,
M,WA_NOT_IN_LOOP,2,14,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,864,864,,,run()V,NO_FIELD,
B,HE_HASHCODE_USE_OBJECT_EQUALS,3,19,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,465,465,,,hashCode()I,NO_FIELD,
D,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,2,17,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,581,581,,,testInternalState_getEntry_int()V,NO_FIELD,
C,IJU_ASSERT_METHOD_INVOKED_FROM_RUN_METHOD,2,9,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,715,715,,,run()V,NO_FIELD,
M,UW_UNCOND_WAIT,2,14,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,895,895,,,testSynchronizedRemoveFromValues()V,NO_FIELD,
B,SE_BAD_FIELD,2,16,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,-1,-1,,,NO_METHOD,entry,
M,UW_UNCOND_WAIT,2,14,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,615,615,,,run()V,NO_FIELD,
M,UW_UNCOND_WAIT,2,14,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,813,813,,,testSynchronizedRemoveFromKeySet()V,NO_FIELD,
C,IJU_ASSERT_METHOD_INVOKED_FROM_RUN_METHOD,2,9,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,632,632,,,run()V,NO_FIELD,
D,DLS_DEAD_LOCAL_STORE,2,17,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/LazySortedMapTest.java,139,139,,,testTransformerDecorate()V,NO_FIELD,
D,DLS_DEAD_LOCAL_STORE,3,20,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/LazySortedMapTest.java,133,133,,,testTransformerDecorate()V,NO_FIELD,
C,RC_REF_COMPARISON,3,6,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/ListOrderedMapTest.java,249,249,,,testPut_intObjectObject()V,NO_FIELD,
D,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,3,20,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/ListOrderedMapTest.java,65,65,,,testGetByIndex()V,NO_FIELD,
D,DLS_DEAD_LOCAL_STORE,2,17,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,403,403,,,testUnsafeDeSerialization()V,NO_FIELD,
P,WMI_WRONG_MAP_ITERATOR,2,18,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,465,465,,,testFullMapCompatibility()V,NO_FIELD,
D,NP_LOAD_OF_KNOWN_NULL_VALUE,3,19,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/PassiveExpiringMapTest.java,115,115,,,testConstructors()V,NO_FIELD,
D,NP_LOAD_OF_KNOWN_NULL_VALUE,3,19,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/PassiveExpiringMapTest.java,107,107,,,testConstructors()V,NO_FIELD,
D,DLS_DEAD_LOCAL_STORE,2,17,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/PredicatedSortedMapTest.java,96,96,,,testEntrySet()V,NO_FIELD,
C,NP_NONNULL_PARAM_VIOLATION,1,6,commons-collections,bbedeea78256e746e75dfb211391879f30360a87,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/PredicatedSortedMapTest.java,156,156,,,testSortOrder()V,NO_FIELD,
D,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,2,17,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/ReferenceIdentityMapTest.java,307,307,,,testPurgeValues()V,NO_FIELD,
D,DLS_DEAD_LOCAL_STORE,2,17,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/ReferenceIdentityMapTest.java,325,325,,,gc()V,NO_FIELD,
P,UPM_UNCALLED_PRIVATE_METHOD,3,20,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/ReferenceIdentityMapTest.java,325,330,,,gc()V,NO_FIELD,
D,DLS_DEAD_LOCAL_STORE,2,17,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/ReferenceIdentityMapTest.java,316,316,,,testPurgeValues()V,NO_FIELD,
D,EQ_DOESNT_OVERRIDE_EQUALS,2,17,commons-collections,23747116069c150e26e0dd42d61331b1108e1e01,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/ReferenceMapTest.java,1,1,,,equals(Ljava/lang/Object;)Z,NO_FIELD,
P,UPM_UNCALLED_PRIVATE_METHOD,3,20,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/ReferenceMapTest.java,326,331,,,gc()V,NO_FIELD,
D,DLS_DEAD_LOCAL_STORE,2,17,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/ReferenceMapTest.java,291,291,,,testCustomPurge()V,NO_FIELD,
D,BC_UNCONFIRMED_CAST,3,20,commons-collections,23747116069c150e26e0dd42d61331b1108e1e01,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/ReferenceMapTest.java,266,266,,,testCustomPurge()V,NO_FIELD,
D,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,2,17,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/ReferenceMapTest.java,251,251,,,testPurgeValues()V,NO_FIELD,
D,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,2,17,commons-collections,23747116069c150e26e0dd42d61331b1108e1e01,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/ReferenceMapTest.java,285,285,,,testCustomPurge()V,NO_FIELD,
C,SIO_SUPERFLUOUS_INSTANCEOF,3,10,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/SingletonMapTest.java,120,120,,,testBoundedMap()V,NO_FIELD,
D,BC_VACUOUS_INSTANCEOF,2,17,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/SingletonMapTest.java,120,120,,,testBoundedMap()V,NO_FIELD,
C,SIO_SUPERFLUOUS_INSTANCEOF,3,10,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/SingletonMapTest.java,112,112,,,testKeyValue()V,NO_FIELD,
D,BC_VACUOUS_INSTANCEOF,2,17,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/SingletonMapTest.java,112,112,,,testKeyValue()V,NO_FIELD,
D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,3,20,commons-collections,80ec288ee76bc278d70aa234cbea407a2c9e82a2,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/TransformedSortedMapTest.java,49,49,,,ignoredTests()[Ljava/lang/String;,NO_FIELD,
B,RC_REF_COMPARISON_BAD_PRACTICE_BOOLEAN,3,19,commons-collections,66cc90ff1d3e346c8771b8f8e520f97de15405e5,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/UnmodifiableSortedMapTest.java,88,88,,,testHeadMap()V,NO_FIELD,
C,RC_REF_COMPARISON,3,6,commons-collections,82cfa665a054310fe1389195896a35a01cd536ba,b682afed876e608c4d91a2892ef8f439169617c8,src/test/java/org/apache/commons/collections4/map/UnmodifiableSortedMapTest.java,115,115,,,testSubMap()V,NO_FIELD,
